Accelerometer: x-axis (g),Accelerometer: y-axis (g),Accelerometer: z-axis (g),Gyroscope: x-axis (rad/s),Gyroscope: y-axis (rad/s),Gyroscope: z-axis (rad/s)
-2.9,-2.86,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.05,-0.11,-0.01,-0.01
-2.88,-2.87,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.11,-0.01,-0.01
-2.88,-2.87,-8.05,-0.11,-0.01,-0.01
-2.88,-2.83,-8.11,-0.12,-0.0,-0.01
-2.89,-2.88,-8.06,-0.11,-0.01,-0.01
-2.87,-2.89,-8.09,-0.11,-0.0,-0.01
-2.87,-2.85,-8.04,-0.12,-0.01,-0.01
-2.86,-2.85,-8.08,-0.12,-0.0,-0.01
-2.89,-2.87,-8.06,-0.11,-0.0,-0.01
-2.89,-2.89,-8.08,-0.12,-0.01,-0.01
-2.87,-2.86,-8.07,-0.12,-0.01,-0.01
-2.86,-2.87,-8.05,-0.11,-0.0,-0.01
-2.88,-2.86,-8.08,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.12,-0.0,-0.01
-2.88,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.87,-8.06,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.11,-0.0,-0.01
-2.88,-2.86,-8.08,-0.11,-0.0,-0.01
-2.88,-2.85,-8.03,-0.11,-0.01,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.86,-2.85,-8.09,-0.11,-0.0,-0.01
-2.89,-2.85,-8.03,-0.11,-0.01,-0.01
-2.89,-2.87,-8.1,-0.11,-0.01,-0.01
-2.89,-2.87,-8.07,-0.11,-0.01,-0.01
-2.89,-2.86,-8.06,-0.11,-0.01,-0.01
-2.9,-2.85,-8.06,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.11,-0.0,-0.01
-2.88,-2.86,-8.09,-0.12,-0.0,-0.01
-2.87,-2.87,-8.07,-0.11,-0.01,-0.01
-2.91,-2.85,-8.06,-0.11,-0.0,-0.01
-2.9,-2.87,-8.07,-0.11,-0.01,-0.01
-2.87,-2.84,-8.07,-0.11,-0.0,-0.01
-2.91,-2.86,-8.06,-0.12,-0.0,-0.01
-2.88,-2.84,-8.06,-0.11,-0.0,-0.01
-2.88,-2.85,-8.04,-0.11,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.01,-0.01
-2.91,-2.87,-8.14,-0.12,-0.0,-0.01
-2.89,-2.85,-8.09,-0.12,-0.0,-0.01
-2.83,-2.83,-8.04,-0.12,0.0,-0.02
-2.88,-2.87,-8.05,-0.11,-0.01,-0.01
-2.91,-2.87,-8.1,-0.12,-0.0,-0.01
-2.89,-2.86,-8.04,-0.11,-0.0,-0.01
-2.86,-2.86,-8.08,-0.11,-0.01,-0.01
-2.89,-2.84,-8.06,-0.11,-0.0,-0.01
-2.89,-2.86,-8.05,-0.11,-0.01,-0.01
-2.87,-2.87,-8.07,-0.12,-0.01,-0.01
-2.89,-2.88,-8.07,-0.11,-0.0,-0.01
-2.89,-2.86,-8.03,-0.11,-0.01,-0.01
-2.88,-2.87,-8.04,-0.11,-0.0,-0.01
-2.89,-2.85,-8.06,-0.11,-0.0,-0.01
-2.85,-2.86,-8.09,-0.11,-0.0,-0.01
-2.89,-2.85,-8.09,-0.11,-0.01,-0.01
-2.87,-2.85,-8.03,-0.11,-0.0,-0.01
-2.89,-2.86,-8.07,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.0,-0.01
-2.89,-2.87,-8.06,-0.12,-0.0,-0.01
-2.86,-2.85,-8.05,-0.12,-0.0,-0.01
-2.86,-2.86,-8.08,-0.11,-0.01,-0.01
-2.87,-2.85,-8.1,-0.12,-0.0,-0.01
-2.89,-2.85,-8.04,-0.12,-0.0,-0.01
-2.87,-2.86,-8.05,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.89,-2.85,-8.09,-0.11,-0.0,-0.01
-2.89,-2.85,-8.06,-0.12,-0.01,-0.01
-2.87,-2.88,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.88,-8.08,-0.11,-0.01,-0.01
-2.87,-2.85,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.07,-0.11,-0.0,-0.01
-2.89,-2.85,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.09,-0.12,-0.0,-0.01
-2.88,-2.87,-8.08,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.0,-0.01
-2.89,-2.86,-8.05,-0.11,-0.01,-0.01
-2.88,-2.86,-8.05,-0.11,-0.01,-0.01
-2.89,-2.85,-8.04,-0.11,-0.01,-0.01
-2.87,-2.85,-8.09,-0.11,-0.0,-0.01
-2.86,-2.87,-8.06,-0.11,-0.01,-0.01
-2.89,-2.85,-8.05,-0.11,-0.0,-0.01
-2.87,-2.86,-8.09,-0.11,-0.0,-0.01
-2.89,-2.87,-8.05,-0.11,-0.0,-0.01
-2.87,-2.84,-8.04,-0.11,-0.01,-0.01
-2.9,-2.86,-8.05,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.88,-2.86,-8.05,-0.12,-0.0,-0.01
-2.88,-2.85,-8.07,-0.12,-0.0,-0.01
-2.86,-2.86,-8.12,-0.11,-0.0,-0.01
-2.89,-2.87,-8.07,-0.12,-0.0,-0.01
-2.88,-2.84,-8.06,-0.11,-0.0,-0.01
-2.88,-2.85,-8.06,-0.11,-0.01,-0.01
-2.88,-2.86,-8.06,-0.12,-0.01,-0.01
-2.88,-2.87,-8.07,-0.12,-0.01,-0.01
-2.88,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.87,-8.07,-0.12,-0.0,-0.01
-2.87,-2.84,-8.06,-0.11,-0.01,-0.01
-2.88,-2.84,-8.06,-0.11,-0.01,-0.01
-2.87,-2.87,-8.03,-0.11,-0.01,-0.01
-2.87,-2.86,-8.08,-0.11,-0.0,-0.01
-2.88,-2.83,-8.06,-0.11,-0.01,-0.01
-2.89,-2.86,-8.04,-0.12,-0.0,-0.01
-2.9,-2.87,-8.07,-0.11,-0.0,-0.01
-2.87,-2.86,-8.08,-0.11,-0.01,-0.01
-2.88,-2.86,-8.06,-0.11,-0.01,-0.01
-2.88,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.87,-8.09,-0.11,-0.01,-0.01
-2.88,-2.84,-8.06,-0.11,-0.01,-0.01
-2.89,-2.85,-8.07,-0.12,-0.01,-0.01
-2.89,-2.87,-8.08,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.88,-8.05,-0.11,-0.01,-0.01
-2.89,-2.85,-8.06,-0.11,-0.0,-0.01
-2.89,-2.87,-8.06,-0.11,-0.0,-0.01
-2.88,-2.86,-8.06,-0.11,-0.0,-0.01
-2.87,-2.84,-8.03,-0.11,-0.0,-0.01
-2.9,-2.87,-8.07,-0.11,-0.0,-0.01
-2.87,-2.88,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.12,-0.0,-0.01
-2.88,-2.86,-8.08,-0.11,-0.0,-0.01
-2.86,-2.87,-8.05,-0.11,-0.01,-0.01
-2.89,-2.86,-8.06,-0.11,-0.0,-0.01
-2.89,-2.85,-8.03,-0.11,-0.01,-0.01
-2.88,-2.84,-8.07,-0.11,-0.01,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.88,-2.84,-8.07,-0.11,-0.0,-0.01
-2.89,-2.86,-8.07,-0.11,-0.01,-0.01
-2.89,-2.86,-8.05,-0.12,-0.01,-0.01
-2.88,-2.85,-8.09,-0.12,-0.0,-0.01
-2.87,-2.86,-8.08,-0.11,-0.01,-0.01
-2.89,-2.84,-8.06,-0.11,-0.0,-0.01
-2.89,-2.84,-8.05,-0.11,-0.0,-0.01
-2.87,-2.87,-8.06,-0.11,-0.0,-0.01
-2.88,-2.86,-8.07,-0.11,-0.0,-0.01
-2.89,-2.88,-8.07,-0.12,-0.01,-0.01
-2.89,-2.84,-8.08,-0.11,-0.0,-0.01
-2.88,-2.88,-8.07,-0.11,-0.01,-0.01
-2.92,-2.87,-8.11,-0.12,-0.0,-0.01
-2.85,-2.83,-8.03,-0.12,-0.0,-0.01
-2.88,-2.87,-8.05,-0.11,-0.01,-0.01
-2.9,-2.86,-8.08,-0.11,-0.0,-0.01
-2.88,-2.85,-8.05,-0.11,-0.01,-0.01
-2.86,-2.84,-8.06,-0.12,-0.0,-0.01
-2.88,-2.87,-8.06,-0.11,-0.01,-0.01
-2.89,-2.86,-8.07,-0.11,-0.0,-0.01
-2.89,-2.88,-8.09,-0.12,-0.0,-0.01
-2.89,-2.88,-8.05,-0.11,-0.0,-0.01
-2.89,-2.86,-8.07,-0.12,-0.0,-0.01
-2.87,-2.86,-8.06,-0.11,-0.01,-0.01
-2.92,-2.84,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.02,-0.12,0.01,-0.01
-2.87,-2.85,-7.98,-0.11,-0.01,-0.01
-2.88,-2.85,-8.12,-0.12,-0.0,-0.01
-2.87,-2.86,-8.04,-0.11,-0.0,-0.01
-2.9,-2.86,-8.09,-0.11,-0.01,-0.01
-2.88,-2.86,-8.03,-0.12,-0.0,-0.01
-2.87,-2.85,-8.06,-0.11,-0.01,-0.01
-2.87,-2.86,-8.06,-0.12,-0.0,-0.01
-2.88,-2.85,-8.03,-0.11,-0.0,-0.01
-2.89,-2.86,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.07,-0.12,-0.0,-0.01
-2.87,-2.84,-8.05,-0.11,-0.0,-0.01
-2.89,-2.86,-8.1,-0.11,-0.0,-0.01
-2.88,-2.85,-8.04,-0.11,-0.0,-0.01
-2.89,-2.88,-8.07,-0.11,-0.01,-0.01
-2.87,-2.87,-8.06,-0.11,-0.01,-0.01
-2.89,-2.87,-8.03,-0.11,-0.0,-0.01
-2.89,-2.85,-8.06,-0.12,-0.0,-0.01
-2.9,-2.87,-8.06,-0.11,-0.01,-0.01
-2.89,-2.86,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.06,-0.11,-0.0,-0.01
-2.88,-2.82,-8.07,-0.11,-0.0,-0.01
-2.88,-2.84,-8.05,-0.11,-0.0,-0.01
-2.86,-2.86,-8.07,-0.12,-0.0,-0.01
-2.88,-2.85,-8.04,-0.11,-0.01,-0.01
-2.88,-2.86,-8.05,-0.11,-0.01,-0.01
-2.89,-2.86,-8.06,-0.11,-0.01,-0.01
-2.88,-2.85,-8.09,-0.11,-0.01,-0.01
-2.88,-2.88,-8.06,-0.11,-0.01,-0.01
-2.88,-2.86,-8.07,-0.12,-0.01,-0.01
-2.92,-2.83,-8.15,-0.12,0.01,-0.01
-2.92,-2.88,-7.92,-0.11,-0.01,-0.01
-2.91,-2.88,-8.08,-0.12,-0.01,-0.01
-2.81,-2.85,-8.06,-0.11,-0.0,-0.02
-2.87,-2.86,-8.12,-0.11,-0.01,-0.02
-2.92,-2.86,-8.05,-0.11,-0.0,-0.01
-2.89,-2.84,-8.05,-0.11,-0.01,-0.01
-2.85,-2.83,-8.08,-0.12,-0.0,-0.01
-2.83,-2.86,-8.09,-0.11,-0.0,-0.01
-2.9,-2.87,-8.07,-0.11,-0.0,-0.01
-2.87,-2.87,-8.07,-0.12,-0.0,-0.01
-2.87,-2.86,-8.06,-0.12,-0.01,-0.01
-2.86,-2.85,-8.07,-0.11,-0.0,-0.01
-2.9,-2.86,-8.08,-0.11,-0.01,-0.01
-2.91,-2.85,-8.05,-0.12,-0.01,-0.01
-2.85,-2.85,-8.07,-0.11,-0.01,-0.01
-2.83,-2.85,-8.09,-0.11,0.0,-0.02
-2.93,-2.86,-8.03,-0.11,-0.01,-0.01
-2.88,-2.85,-8.14,-0.12,-0.0,-0.01
-2.83,-2.83,-8.05,-0.11,-0.0,-0.01
-2.88,-2.86,-8.05,-0.11,-0.01,-0.02
-2.91,-2.86,-8.08,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.87,-2.84,-8.08,-0.12,-0.0,-0.01
-2.85,-2.83,-8.09,-0.12,-0.0,-0.01
-2.89,-2.86,-8.07,-0.11,-0.01,-0.01
-2.9,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.87,-8.07,-0.12,-0.01,-0.01
-2.87,-2.85,-8.09,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.0,-0.01
-2.89,-2.86,-8.09,-0.11,-0.0,-0.01
-2.89,-2.86,-8.1,-0.12,-0.0,-0.01
-2.89,-2.86,-8.02,-0.12,-0.0,-0.01
-2.89,-2.86,-8.08,-0.11,-0.01,-0.01
-2.87,-2.84,-8.12,-0.12,-0.0,-0.01
-2.87,-2.84,-8.02,-0.12,-0.0,-0.01
-2.89,-2.88,-8.07,-0.11,-0.01,-0.01
-2.87,-2.86,-8.1,-0.12,-0.0,-0.01
-2.87,-2.87,-8.03,-0.11,-0.01,-0.01
-2.88,-2.88,-8.07,-0.11,-0.01,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.86,-8.08,-0.11,-0.01,-0.01
-2.88,-2.85,-8.1,-0.11,-0.0,-0.01
-2.9,-2.85,-8.06,-0.11,-0.0,-0.01
-2.88,-2.88,-8.07,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.12,-0.0,-0.01
-2.87,-2.86,-8.04,-0.11,-0.0,-0.01
-2.94,-2.86,-8.11,-0.12,-0.0,-0.01
-2.89,-2.87,-8.04,-0.12,-0.01,-0.01
-2.88,-2.87,-8.09,-0.12,-0.0,-0.01
-2.89,-2.86,-7.98,-0.11,-0.01,-0.01
-2.88,-2.89,-8.21,-0.12,-0.0,-0.01
-2.88,-2.85,-8.01,-0.11,-0.0,-0.01
-2.91,-2.86,-8.07,-0.12,-0.01,-0.01
-2.84,-2.84,-8.06,-0.12,0.0,-0.01
-2.89,-2.87,-8.08,-0.11,-0.01,-0.01
-2.89,-2.86,-8.06,-0.12,-0.0,-0.01
-2.89,-2.87,-8.06,-0.12,-0.0,-0.01
-2.87,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.89,-2.87,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.06,-0.12,-0.0,-0.01
-2.89,-2.85,-8.06,-0.12,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.87,-2.85,-8.07,-0.11,-0.0,-0.01
-2.9,-2.85,-8.08,-0.11,-0.01,-0.01
-2.9,-2.85,-8.07,-0.12,-0.0,-0.01
-2.89,-2.86,-8.09,-0.11,-0.0,-0.01
-2.89,-2.86,-8.05,-0.12,-0.01,-0.01
-2.87,-2.85,-8.03,-0.11,-0.0,-0.01
-2.88,-2.85,-8.09,-0.11,-0.01,-0.01
-2.9,-2.84,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.09,-0.12,-0.01,-0.01
-2.86,-2.87,-8.09,-0.11,-0.0,-0.01
-2.88,-2.86,-8.09,-0.11,-0.0,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.9,-2.86,-8.07,-0.11,-0.0,-0.01
-2.91,-2.8,-7.97,-0.11,-0.02,-0.01
-2.89,-2.92,-8.31,-0.13,0.01,-0.02
-2.83,-2.83,-7.95,-0.11,-0.01,-0.01
-2.94,-2.87,-8.14,-0.11,-0.01,-0.01
-2.88,-2.85,-8.03,-0.12,0.0,-0.01
-2.85,-2.86,-8.09,-0.11,-0.01,-0.01
-2.88,-2.86,-8.09,-0.12,-0.0,-0.01
-2.88,-2.85,-8.03,-0.12,-0.0,-0.01
-2.9,-2.85,-8.07,-0.12,-0.01,-0.01
-2.85,-2.84,-8.06,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.11,-0.01,-0.01
-2.89,-2.87,-8.03,-0.12,-0.0,-0.01
-2.89,-2.84,-8.05,-0.11,-0.01,-0.01
-2.88,-2.86,-8.05,-0.11,-0.01,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.88,-2.87,-8.03,-0.11,-0.01,-0.01
-2.9,-2.86,-8.07,-0.12,-0.0,-0.01
-2.87,-2.87,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.08,-0.11,-0.01,-0.01
-2.87,-2.87,-8.06,-0.12,-0.0,-0.01
-2.89,-2.84,-8.05,-0.11,-0.0,-0.01
-2.88,-2.87,-8.08,-0.11,-0.0,-0.01
-2.9,-2.88,-8.07,-0.12,-0.0,-0.01
-2.88,-2.85,-8.1,-0.12,-0.0,-0.01
-2.89,-2.85,-8.07,-0.12,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.89,-2.85,-8.08,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.0,-0.01
-2.87,-2.86,-8.05,-0.12,-0.0,-0.01
-2.88,-2.85,-8.08,-0.11,-0.01,-0.01
-2.87,-2.86,-8.04,-0.11,-0.0,-0.01
-2.9,-2.87,-8.07,-0.12,-0.01,-0.01
-2.87,-2.86,-8.06,-0.11,-0.0,-0.01
-2.88,-2.85,-8.09,-0.12,-0.0,-0.01
-2.89,-2.85,-8.05,-0.11,-0.0,-0.01
-2.88,-2.85,-8.1,-0.11,-0.0,-0.01
-2.86,-2.84,-8.05,-0.11,-0.01,-0.01
-2.87,-2.87,-8.06,-0.11,-0.01,-0.01
-2.88,-2.85,-8.06,-0.11,-0.01,-0.01
-2.88,-2.84,-8.07,-0.12,-0.0,-0.01
-2.89,-2.85,-8.05,-0.11,-0.01,-0.01
-2.86,-2.84,-8.06,-0.11,-0.0,-0.01
-2.89,-2.87,-8.05,-0.11,-0.0,-0.01
-2.88,-2.84,-8.08,-0.12,-0.0,-0.01
-2.87,-2.86,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.09,-0.11,-0.0,-0.01
-4.38,-3.04,-7.28,-0.15,-0.18,0.06
-3.09,-2.86,-7.83,-0.11,-0.0,0.02
-1.94,-2.71,-8.58,-0.1,0.06,-0.06
-3.16,-2.89,-7.85,-0.12,0.04,-0.02
-3.45,-2.98,-7.9,-0.14,-0.04,0.02
-2.39,-2.74,-8.18,-0.11,-0.01,-0.02
-2.69,-2.82,-8.2,-0.09,0.02,-0.03
-3.3,-2.92,-7.96,-0.13,-0.01,-0.01
-2.91,-2.87,-8.0,-0.13,-0.02,0.0
-2.54,-2.79,-8.22,-0.11,0.0,-0.02
-2.92,-2.85,-8.03,-0.1,0.0,-0.02
-3.11,-2.89,-8.02,-0.12,-0.01,-0.0
-2.79,-2.82,-8.09,-0.13,-0.01,-0.01
-2.66,-2.81,-8.14,-0.11,0.0,-0.02
-2.96,-2.84,-8.06,-0.1,0.01,-0.02
-3.08,-2.89,-8.01,-0.12,-0.01,-0.01
-2.77,-2.85,-8.11,-0.12,-0.01,-0.01
-2.76,-2.83,-8.11,-0.11,-0.0,-0.02
-2.92,-2.86,-8.05,-0.11,-0.0,-0.02
-3.0,-2.86,-8.02,-0.12,-0.01,-0.01
-2.73,-2.83,-8.07,-0.11,-0.0,-0.02
-2.8,-2.84,-8.12,-0.11,0.0,-0.02
-3.14,-2.92,-7.93,-0.11,-0.02,-0.01
-2.78,-2.83,-8.15,-0.12,-0.0,-0.01
-2.73,-2.8,-8.09,-0.11,-0.0,-0.02
-2.95,-2.85,-8.0,-0.11,-0.01,-0.02
-2.9,-2.85,-8.08,-0.12,-0.0,-0.01
-2.85,-2.86,-8.07,-0.11,-0.01,-0.01
-2.82,-2.86,-8.09,-0.11,-0.01,-0.01
-2.94,-2.85,-8.02,-0.12,-0.01,-0.01
-2.77,-2.83,-8.11,-0.12,-0.0,-0.01
-2.89,-2.86,-8.08,-0.11,-0.01,-0.02
-2.91,-2.85,-8.06,-0.11,-0.01,-0.01
-2.9,-2.84,-8.04,-0.12,-0.0,-0.01
-2.85,-2.84,-8.08,-0.11,-0.0,-0.01
-2.88,-2.84,-8.04,-0.11,-0.0,-0.01
-2.9,-2.85,-8.06,-0.11,-0.01,-0.01
-2.89,-2.87,-8.06,-0.11,-0.01,-0.01
-2.89,-2.86,-8.05,-0.12,-0.01,-0.01
-2.83,-2.84,-8.08,-0.11,-0.0,-0.01
-2.9,-2.84,-8.07,-0.11,-0.01,-0.01
-2.9,-2.87,-8.05,-0.11,-0.01,-0.01
-2.85,-2.84,-8.06,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.12,-0.0,-0.01
-2.87,-2.87,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.12,-0.0,-0.01
-2.88,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.83,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.06,-0.11,-0.0,-0.01
-2.88,-2.84,-8.09,-0.11,-0.0,-0.01
-2.89,-2.85,-8.07,-0.11,-0.01,-0.01
-2.88,-2.84,-8.08,-0.12,-0.0,-0.01
-2.88,-2.85,-8.04,-0.11,-0.01,-0.01
-2.89,-2.84,-8.07,-0.11,-0.01,-0.01
-2.85,-2.84,-8.07,-0.12,-0.0,-0.01
-2.88,-2.85,-8.04,-0.11,-0.01,-0.01
-2.88,-2.85,-8.09,-0.12,-0.01,-0.01
-2.89,-2.86,-8.04,-0.12,-0.0,-0.01
-2.86,-2.85,-8.08,-0.11,-0.01,-0.01
-2.88,-2.86,-8.1,-0.12,-0.0,-0.01
-2.88,-2.83,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.05,-0.11,-0.01,-0.01
-2.86,-2.83,-8.07,-0.12,-0.0,-0.01
-2.89,-2.85,-8.09,-0.11,-0.01,-0.01
-2.88,-2.84,-8.11,-0.12,-0.0,-0.01
-2.88,-2.85,-8.08,-0.12,-0.0,-0.01
-2.88,-2.83,-8.07,-0.12,-0.0,-0.01
-2.87,-2.85,-8.05,-0.12,-0.0,-0.01
-2.89,-2.84,-8.08,-0.11,-0.0,-0.01
-2.87,-2.84,-8.04,-0.11,-0.0,-0.01
-2.88,-2.85,-8.09,-0.11,-0.01,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.89,-2.84,-8.07,-0.11,-0.0,-0.01
-2.88,-2.86,-8.09,-0.11,-0.01,-0.01
-2.87,-2.84,-8.07,-0.12,-0.0,-0.01
-2.86,-2.84,-8.07,-0.12,-0.01,-0.01
-2.88,-2.86,-8.06,-0.11,-0.0,-0.01
-2.89,-2.84,-8.09,-0.12,-0.0,-0.01
-2.88,-2.86,-8.07,-0.12,-0.01,-0.01
-2.87,-2.84,-8.08,-0.11,-0.01,-0.01
-2.83,-2.88,-8.06,-0.11,-0.0,-0.01
-2.87,-2.85,-8.04,-0.11,-0.01,-0.01
-2.88,-2.85,-8.08,-0.12,-0.01,-0.01
-2.87,-2.87,-8.07,-0.12,-0.0,-0.01
-2.87,-2.84,-8.07,-0.11,-0.01,-0.01
-2.88,-2.85,-8.05,-0.12,-0.0,-0.01
-2.86,-2.85,-8.08,-0.11,-0.0,-0.01
-2.88,-2.83,-8.09,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.12,-0.0,-0.01
-2.89,-2.87,-8.06,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.12,-0.0,-0.01
-2.89,-2.83,-8.09,-0.12,-0.0,-0.01
-2.88,-2.84,-8.05,-0.11,-0.01,-0.01
-2.86,-2.87,-8.08,-0.11,-0.0,-0.01
-2.89,-2.86,-8.07,-0.12,-0.0,-0.01
-2.9,-2.86,-8.06,-0.12,-0.0,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.87,-2.85,-8.03,-0.11,-0.01,-0.01
-2.9,-2.86,-8.08,-0.11,-0.01,-0.01
-2.89,-2.86,-8.05,-0.12,-0.0,-0.01
-2.88,-2.86,-8.06,-0.11,-0.01,-0.01
-2.89,-2.83,-8.05,-0.12,-0.0,-0.01
-2.88,-2.86,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.06,-0.11,-0.01,-0.01
-2.89,-2.85,-8.06,-0.11,-0.0,-0.01
-2.88,-2.85,-8.1,-0.11,-0.01,-0.01
-2.87,-2.85,-8.07,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.11,-0.01,-0.01
-2.87,-2.84,-8.09,-0.11,-0.0,-0.01
-2.86,-2.84,-8.09,-0.11,-0.01,-0.01
-2.89,-2.85,-8.06,-0.12,-0.01,-0.01
-2.88,-2.85,-8.06,-0.11,-0.01,-0.01
-2.87,-2.87,-8.06,-0.12,-0.0,-0.01
-2.89,-2.83,-8.07,-0.11,-0.01,-0.01
-2.88,-2.84,-8.08,-0.11,-0.0,-0.01
-2.89,-2.85,-8.07,-0.11,-0.0,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.89,-2.86,-8.09,-0.11,-0.0,-0.01
-2.87,-2.84,-8.06,-0.12,-0.0,-0.01
-2.89,-2.84,-8.07,-0.12,-0.0,-0.01
-2.85,-2.87,-8.07,-0.11,-0.01,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.9,-2.87,-8.07,-0.11,-0.01,-0.01
-2.9,-2.85,-8.05,-0.11,-0.0,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.87,-2.84,-8.09,-0.11,-0.0,-0.01
-2.88,-2.86,-8.08,-0.11,-0.0,-0.01
-2.87,-2.87,-8.09,-0.11,-0.0,-0.01
-2.89,-2.86,-8.06,-0.11,-0.01,-0.01
-2.87,-2.86,-8.06,-0.11,-0.0,-0.01
-2.89,-2.85,-8.11,-0.11,-0.0,-0.01
-2.89,-2.87,-8.09,-0.11,-0.0,-0.01
-2.87,-2.86,-8.07,-0.11,-0.01,-0.01
-2.86,-2.85,-8.06,-0.12,-0.0,-0.01
-2.89,-2.85,-8.09,-0.11,-0.0,-0.01
-2.87,-2.84,-8.06,-0.11,-0.0,-0.01
-2.88,-2.85,-8.07,-0.11,-0.01,-0.01
-2.88,-2.84,-8.04,-0.11,-0.0,-0.01
-2.88,-2.85,-8.08,-0.11,-0.0,-0.01
-2.91,-2.84,-8.05,-0.11,-0.0,-0.01
-2.87,-2.85,-8.07,-0.11,-0.01,-0.01
-2.87,-2.84,-8.06,-0.11,-0.01,-0.01
-2.87,-2.83,-8.08,-0.11,-0.0,-0.01
-2.86,-2.87,-8.05,-0.11,-0.01,-0.01
-2.88,-2.84,-8.1,-0.11,-0.0,-0.01
-2.87,-2.84,-8.07,-0.11,-0.0,-0.01
-2.88,-2.86,-8.06,-0.11,-0.01,-0.01
-2.88,-2.85,-8.05,-0.11,-0.0,-0.01
-2.87,-2.84,-8.05,-0.11,-0.0,-0.01
-2.87,-2.85,-8.08,-0.11,-0.01,-0.01
-2.87,-2.85,-8.06,-0.11,-0.0,-0.01
-2.89,-2.85,-8.09,-0.12,-0.0,-0.01
-2.87,-2.84,-8.1,-0.12,-0.0,-0.01
-2.88,-2.84,-8.07,-0.12,-0.0,-0.01
